4,7,1049.75,465.63,267.72,40.40,0.49,-1,-1,-1
4,8,886.22,766.46,579.77,99.12,0.27,-1,-1,-1
4,10,694.66,528.14,452.23,83.42,0.74,-1,-1,-1
4,11,1721.34,319.47,42.46,11.68,0.49,-1,-1,-1
4,12,891.75,765.43,621.67,99.62,0.69,-1,-1,-1
5,1,44.07,457.98,448.24,73.59,0.94,-1,-1,-1
5,2,1537.76,344.89,101.41,20.62,0.27,-1,-1,-1
5,3,954.17,376.99,317.32,63.85,0.93,-1,-1,-1
5,4,584.54,347.22,148.88,29.41,0.93,-1,-1,-1
5,5,887.31,762.39,605.46,101.35,0.54,-1,-1,-1
5,6,204.73,588.03,355.43,66.15,0.71,-1,-1,-1
5,7,1049.69,465.61,267.15,40.72,0.46,-1,-1,-1
5,8,887.48,765.87,572.43,98.87,0.71,-1,-1,-1
5,10,695.14,528.80,451.78,82.52,0.83,-1,-1,-1
5,11,1721.50,319.23,39.69,11.50,0.50,-1,-1,-1
5,12,888.39,763.28,626.19,100.57,0.46,-1,-1,-1
6,1,46.32,458.15,447.54,73.38,0.94,-1,-1,-1
6,3,954.58,377.46,316.99,63.44,0.93,-1,-1,-1
6,4,584.74,347.38,148.83,29.45,0.92,-1,-1,-1
6,5,887.55,762.87,604.48,100.73,0.87,-1,-1,-1
6,6,204.88,587.46,356.27,66.41,0.45,-1,-1,-1
6,7,1050.39,465.60,266.43,40.83,0.46,-1,-1,-1
6,8,887.72,766.41,570.98,97.83,0.36,-1,-1,-1
6,11,1720.99,319.44,40.31,11.53,0.46,-1,-1,-1
6,12,888.19,762.75,625.78,101.11,0.43,-1,-1,-1
7,1,48.07,457.83,447.47,73.69,0.94,-1,-1,-1
7,3,955.14,377.27,316.92,63.58,0.93,-1,-1,-1
7,4,584.97,347.15,148.45,29.54,0.92,-1,-1,-1
7,5,887.98,762.53,605.06,101.22,0.90,-1,-1,-1
7,6,206.56,586.71,353.05,66.91,0.73,-1,-1,-1
7,7,1050.79,465.78,265.66,40.54,0.54,-1,-1,-1
7,11,1720.66,319.44,41.03,11.44,0.47,-1,-1,-1
7,2,1537.80,344.78,100.57,20.48,0.32,-1,-1,-1
7,10,700.61,527.76,446.17,84.08,0.44,-1,-1,-1
8,1,48.60,458.13,447.62,73.27,0.93,-1,-1,-1
8,3,955.21,377.55,316.67,63.16,0.93,-1,-1,-1
8,4,584.97,347.10,148.59,29.50,0.92,-1,-1,-1
8,5,889.17,762.47,604.62,102.11,0.90,-1,-1,-1
8,6,207.89,585.51,351.52,67.55,0.91,-1,-1,-1
8,7,1051.99,466.43,263.79,39.75,0.38,-1,-1,-1
8,11,1720.49,319.23,40.50,11.58,0.45,-1,-1,-1
8,2,1538.12,344.56,101.46,20.92,0.87,-1,-1,-1
8,10,702.43,526.51,444.84,84.98,0.42,-1,-1,-1
9,1,48.21,458.17,448.91,73.30,0.94,-1,-1,-1
9,3,955.41,377.42,316.70,63.41,0.93,-1,-1,-1
9,4,585.12,346.97,149.22,29.62,0.92,-1,-1,-1
9,5,891.85,762.45,603.09,100.52,0.91,-1,-1,-1
9,6,209.45,585.27,351.77,67.56,0.94,-1,-1,-1
9,7,1052.63,466.55,262.58,39.55,0.61,-1,-1,-1
9,11,1719.77,319.49,41.36,11.62,0.61,-1,-1,-1
9,2,1537.10,344.38,102.17,20.98,0.78,-1,-1,-1
9,10,702.83,526.97,444.42,84.32,0.64,-1,-1,-1
9,14,892.84,762.89,620.47,98.76,0.70,-1,-1,-1
10,1,49.71,457.96,448.20,73.52,0.93,-1,-1,-1
10,3,955.28,377.34,317.23,63.49,0.93,-1,-1,-1
10,4,585.21,347.43,147.98,29.15,0.94,-1,-1,-1
10,5,892.38,762.43,601.75,99.31,0.52,-1,-1,-1
10,6,210.06,585.86,351.63,67.10,0.94,-1,-1,-1
10,7,1053.11,466.56,261.14,39.60,0.68,-1,-1,-1
10,11,1720.58,319.32,40.07,11.73,0.26,-1,-1,-1
10,2,1537.04,344.62,101.44,21.00,0.84,-1,-1,-1
10,10,702.60,528.21,444.58,83.16,0.78,-1,-1,-1
10,14,893.83,763.32,620.59,97.52,0.58,-1,-1,-1
11,1,52.18,458.43,446.65,72.91,0.93,-1,-1,-1
11,3,955.63,376.78,316.93,64.06,0.93,-1,-1,-1
11,4,585.53,347.19,147.18,29.38,0.93,-1,-1,-1
11,5,894.24,761.19,601.02,98.87,0.59,-1,-1,-1
11,6,210.38,585.50,351.51,67.16,0.95,-1,-1,-1
11,7,1053.61,466.63,261.13,39.20,0.72,-1,-1,-1
11,11,1720.56,319.70,40.67,11.49,0.46,-1,-1,-1
11,2,1536.69,345.12,101.38,20.57,0.91,-1,-1,-1
11,10,702.63,528.18,444.84,83.22,0.95,-1,-1,-1
11,14,895.92,762.18,620.29,97.05,0.47,-1,-1,-1
11,15,889.27,762.23,604.93,100.78,0.79,-1,-1,-1
12,1,54.46,458.86,445.23,72.64,0.93,-1,-1,-1
12,3,955.81,377.05,317.17,63.80,0.93,-1,-1,-1
12,4,585.45,347.47,146.78,29.13,0.92,-1,-1,-1
12,6,212.01,585.33,350.66,67.13,0.94,-1,-1,-1
12,7,1053.80,466.94,260.28,38.75,0.74,-1,-1,-1
12,11,1720.31,319.37,42.06,11.49,0.21,-1,-1,-1
12,2,1536.35,345.03,100.48,20.78,0.91,-1,-1,-1
12,10,702.86,528.85,445.25,82.27,0.93,-1,-1,-1
13,1,56.17,458.38,444.29,73.33,0.93,-1,-1,-1
13,3,956.58,376.68,316.96,64.12,0.93,-1,-1,-1
13,4,585.46,347.57,146.08,28.97,0.92,-1,-1,-1
13,6,212.89,585.20,350.37,66.80,0.94,-1,-1,-1
13,7,1054.05,467.12,260.76,38.41,0.63,-1,-1,-1
13,11,1719.93,319.80,40.28,10.86,0.22,-1,-1,-1
13,2,1536.79,345.22,100.45,20.57,0.92,-1,-1,-1
13,10,703.74,527.49,444.23,83.26,0.90,-1,-1,-1
13,5,895.88,761.82,595.97,100.13,0.92,-1,-1,-1
14,1,58.57,458.52,442.77,73.23,0.93,-1,-1,-1
14,3,957.37,376.81,316.46,63.85,0.93,-1,-1,-1
14,4,585.26,346.71,146.67,29.90,0.92,-1,-1,-1
14,6,213.90,585.09,349.72,66.78,0.94,-1,-1,-1
14,7,1054.04,467.25,261.41,38.19,0.74,-1,-1,-1
14,11,1719.84,319.74,41.95,11.37,0.40,-1,-1,-1
14,2,1536.90,345.02,99.78,20.66,0.90,-1,-1,-1
14,10,704.10,526.92,444.26,83.63,0.95,-1,-1,-1
14,16,898.39,761.88,611.98,100.25,0.78,-1,-1,-1
14,5,898.73,761.66,593.15,100.44,0.88,-1,-1,-1
15,1,57.85,458.58,444.52,73.04,0.93,-1,-1,-1
15,3,958.01,377.21,315.98,63.49,0.93,-1,-1,-1
15,4,585.34,347.19,146.34,29.28,0.92,-1,-1,-1
15,6,215.43,584.88,349.15,66.70,0.94,-1,-1,-1
15,7,1053.36,467.01,261.48,38.50,0.72,-1,-1,-1
15,2,1536.76,345.58,99.82,20.24,0.92,-1,-1,-1
15,10,704.41,526.80,444.77,83.41,0.95,-1,-1,-1
15,16,899.49,760.38,611.84,100.63,0.62,-1,-1,-1
15,5,899.81,760.57,592.81,100.70,0.80,-1,-1,-1
16,1,56.75,458.80,447.09,72.77,0.93,-1,-1,-1
16,3,958.75,377.40,315.45,63.28,0.93,-1,-1,-1
16,4,585.35,347.36,146.09,29.29,0.93,-1,-1,-1
16,6,216.11,584.27,349.02,67.25,0.94,-1,-1,-1
16,7,1053.34,466.89,262.14,38.67,0.70,-1,-1,-1
16,2,1536.23,345.33,100.65,20.44,0.91,-1,-1,-1
16,10,704.15,526.23,445.26,83.74,0.95,-1,-1,-1
16,16,902.18,760.19,611.05,100.64,0.87,-1,-1,-1
16,5,901.52,760.43,592.34,100.60,0.76,-1,-1,-1
16,11,1719.84,319.88,42.17,11.52,0.34,-1,-1,-1
17,1,56.37,458.07,448.84,73.83,0.93,-1,-1,-1
17,3,959.16,377.47,315.16,63.35,0.93,-1,-1,-1
17,4,585.39,347.43,146.98,29.09,0.92,-1,-1,-1
17,6,217.43,584.06,348.63,67.62,0.94,-1,-1,-1
17,7,1053.08,466.55,262.83,39.12,0.65,-1,-1,-1
17,2,1536.19,345.55,99.92,20.27,0.91,-1,-1,-1
17,10,704.63,525.13,445.17,84.81,0.95,-1,-1,-1
17,16,903.49,759.90,611.06,100.25,0.85,-1,-1,-1
17,5,902.51,760.24,591.00,100.48,0.73,-1,-1,-1
17,11,1719.83,319.58,41.23,11.35,0.45,-1,-1,-1
18,1,61.16,458.64,445.40,73.10,0.92,-1,-1,-1
18,3,959.38,377.74,315.17,63.06,0.93,-1,-1,-1
18,4,585.56,347.93,146.56,28.69,0.93,-1,-1,-1
18,6,218.05,584.12,348.21,67.50,0.94,-1,-1,-1
18,7,1053.27,466.44,262.70,39.12,0.66,-1,-1,-1
18,2,1536.29,345.47,99.14,20.32,0.91,-1,-1,-1
18,10,705.44,525.98,444.72,84.03,0.95,-1,-1,-1
18,16,905.58,759.47,609.47,100.95,0.89,-1,-1,-1
18,5,905.01,759.87,589.31,101.12,0.73,-1,-1,-1
18,11,1719.74,319.61,42.03,11.57,0.43,-1,-1,-1
19,1,63.33,459.74,443.71,71.92,0.92,-1,-1,-1
19,3,959.64,378.15,314.92,62.66,0.93,-1,-1,-1
19,4,585.53,347.75,146.40,28.86,0.94,-1,-1,-1
19,6,219.13,584.11,348.81,67.18,0.94,-1,-1,-1
19,7,1061.09,467.09,257.91,38.87,0.58,-1,-1,-1
19,2,1536.15,345.35,99.20,20.26,0.91,-1,-1,-1
19,10,706.36,527.26,443.74,82.66,0.96,-1,-1,-1
19,16,905.38,759.05,610.66,99.64,0.69,-1,-1,-1
19,5,905.20,759.88,588.02,99.54,0.86,-1,-1,-1
19,11,1717.74,319.99,42.88,11.50,0.44,-1,-1,-1
20,1,63.78,460.19,443.77,71.44,0.92,-1,-1,-1
20,3,959.43,377.97,315.30,62.87,0.93,-1,-1,-1
20,4,585.73,347.40,145.62,29.26,0.93,-1,-1,-1
20,6,220.45,583.89,347.77,67.15,0.94,-1,-1,-1
20,7,1056.71,467.06,260.83,38.67,0.52,-1,-1,-1
20,2,1535.93,345.50,99.26,20.21,0.91,-1,-1,-1
20,10,707.82,527.53,442.12,82.26,0.95,-1,-1,-1
20,16,907.43,758.86,607.35,99.62,0.34,-1,-1,-1
20,5,906.01,759.80,587.85,98.43,0.78,-1,-1,-1
20,11,1715.18,319.94,44.95,11.69,0.45,-1,-1,-1
21,1,63.52,459.82,444.95,71.79,0.92,-1,-1,-1
21,3,959.39,377.83,315.66,62.89,0.93,-1,-1,-1
21,4,585.52,347.42,146.21,29.47,0.93,-1,-1,-1
21,6,221.93,584.63,347.41,66.65,0.94,-1,-1,-1
21,7,1054.98,466.92,262.27,38.70,0.68,-1,-1,-1
21,2,1535.44,345.12,98.90,20.52,0.90,-1,-1,-1
21,10,708.73,526.55,441.09,83.07,0.94,-1,-1,-1
21,16,899.49,760.16,604.95,99.66,0.90,-1,-1,-1
21,5,905.94,759.62,587.49,97.51,0.42,-1,-1,-1
21,11,1715.89,320.23,42.77,11.42,0.21,-1,-1,-1
22,1,66.64,459.94,442.65,71.85,0.92,-1,-1,-1
22,3,959.51,377.86,315.49,62.73,0.93,-1,-1,-1
22,4,585.61,347.51,146.42,29.62,0.93,-1,-1,-1
22,6,224.45,585.87,345.56,65.44,0.94,-1,-1,-1
22,7,1054.36,467.20,262.22,38.36,0.74,-1,-1,-1
22,2,1535.13,345.44,99.56,20.44,0.90,-1,-1,-1
22,10,709.06,524.79,441.10,84.50,0.94,-1,-1,-1
22,16,899.62,761.29,601.57,98.79,0.87,-1,-1,-1
22,5,909.68,760.44,584.84,96.16,0.39,-1,-1,-1
22,11,1718.46,320.42,38.61,11.05,0.49,-1,-1,-1
23,1,70.58,460.13,438.86,71.51,0.93,-1,-1,-1
23,3,959.53,377.80,315.40,62.94,0.93,-1,-1,-1
23,4,585.70,347.32,146.27,29.58,0.93,-1,-1,-1
23,6,224.87,585.84,345.39,65.22,0.94,-1,-1,-1
23,7,1054.39,467.11,261.50,38.38,0.74,-1,-1,-1
23,2,1535.42,345.22,99.43,20.79,0.91,-1,-1,-1
23,10,709.46,524.87,440.89,84.46,0.94,-1,-1,-1
23,16,899.18,761.26,601.87,99.21,0.94,-1,-1,-1
23,5,909.91,760.37,584.42,96.39,0.22,-1,-1,-1
23,11,1717.14,320.01,41.80,11.49,0.41,-1,-1,-1
23,19,909.70,758.98,606.65,98.36,0.22,-1,-1,-1
24,1,69.70,459.42,440.28,72.10,0.92,-1,-1,-1
24,3,959.99,377.93,315.06,62.78,0.93,-1,-1,-1
24,4,585.43,347.39,146.72,29.62,0.93,-1,-1,-1
24,6,225.43,585.00,346.01,65.84,0.94,-1,-1,-1
24,7,1054.94,466.72,261.24,38.78,0.57,-1,-1,-1
24,2,1535.44,345.14,99.40,20.88,0.90,-1,-1,-1
24,10,710.10,524.66,440.38,84.46,0.94,-1,-1,-1
24,11,1719.53,320.24,37.60,11.17,0.24,-1,-1,-1
25,1,69.07,460.03,441.30,71.56,0.93,-1,-1,-1
25,3,960.57,377.70,314.92,62.99,0.93,-1,-1,-1
25,4,585.43,347.11,147.05,29.93,0.92,-1,-1,-1
25,6,226.29,584.33,347.71,66.15,0.94,-1,-1,-1
25,7,1055.64,466.66,259.83,38.78,0.74,-1,-1,-1
25,2,1535.70,345.03,98.73,21.00,0.91,-1,-1,-1
25,10,711.10,525.65,439.63,83.47,0.95,-1,-1,-1
25,11,1719.87,320.41,36.97,11.11,0.45,-1,-1,-1
25,5,905.27,760.67,597.95,98.44,0.96,-1,-1,-1
26,1,83.66,460.47,428.18,71.18,0.92,-1,-1,-1
26,3,960.92,377.96,314.64,62.78,0.93,-1,-1,-1
26,4,585.49,347.27,146.22,29.69,0.94,-1,-1,-1
26,6,226.67,585.39,349.38,65.10,0.94,-1,-1,-1
26,7,1055.92,466.80,259.86,38.65,0.73,-1,-1,-1
26,2,1534.48,345.09,99.29,20.99,0.91,-1,-1,-1
26,10,711.77,526.39,438.81,82.65,0.96,-1,-1,-1
26,11,1718.45,320.79,38.20,11.08,0.27,-1,-1,-1
26,5,904.76,760.34,602.59,98.88,0.97,-1,-1,-1
27,1,79.04,459.86,433.57,71.90,0.81,-1,-1,-1
27,3,960.55,378.23,315.52,62.47,0.93,-1,-1,-1
27,4,585.88,347.22,145.94,29.76,0.92,-1,-1,-1
27,6,228.01,585.85,348.87,64.36,0.94,-1,-1,-1
27,7,1056.12,466.66,259.96,38.53,0.61,-1,-1,-1
27,2,1534.35,345.11,99.16,20.92,0.91,-1,-1,-1
27,10,712.22,526.84,437.30,82.01,0.94,-1,-1,-1
27,11,1719.76,320.61,36.71,10.90,0.38,-1,-1,-1
27,5,905.03,760.71,603.95,98.21,0.97,-1,-1,-1
28,1,76.20,459.69,437.37,72.41,0.43,-1,-1,-1
28,3,960.84,378.34,315.28,62.47,0.93,-1,-1,-1
28,4,585.78,347.98,145.99,28.94,0.92,-1,-1,-1
28,6,228.93,586.23,349.56,64.05,0.95,-1,-1,-1
28,7,1062.57,467.13,256.09,38.73,0.24,-1,-1,-1
28,2,1533.82,344.89,99.42,20.97,0.91,-1,-1,-1
28,10,712.45,527.29,437.31,81.67,0.96,-1,-1,-1
28,11,1719.68,320.26,37.84,10.90,0.47,-1,-1,-1
28,5,906.04,760.59,602.05,97.58,0.97,-1,-1,-1
29,1,92.54,460.19,421.86,71.60,0.94,-1,-1,-1
29,3,961.25,378.23,315.06,62.53,0.93,-1,-1,-1
29,4,585.57,347.53,146.26,29.22,0.92,-1,-1,-1
29,6,229.89,586.72,350.07,63.55,0.94,-1,-1,-1
29,7,1064.78,467.38,254.64,38.60,0.47,-1,-1,-1
29,2,1533.14,344.88,99.62,20.97,0.92,-1,-1,-1
29,10,712.55,526.44,437.91,82.55,0.95,-1,-1,-1
29,5,907.85,759.80,600.81,96.94,0.97,-1,-1,-1
30,1,93.48,459.83,421.82,71.94,0.94,-1,-1,-1
30,3,961.35,378.53,314.92,62.30,0.93,-1,-1,-1
30,4,585.41,347.44,146.57,29.33,0.93,-1,-1,-1
30,6,231.27,587.25,349.65,63.14,0.94,-1,-1,-1
30,7,1065.12,467.42,255.35,38.76,0.31,-1,-1,-1
30,2,1532.87,344.89,99.71,21.00,0.92,-1,-1,-1
30,10,713.03,526.20,438.51,82.64,0.95,-1,-1,-1
30,5,908.55,759.28,601.28,96.76,0.97,-1,-1,-1
30,11,1719.65,320.35,37.70,10.88,0.26,-1,-1,-1
31,1,87.37,458.66,428.65,73.21,0.94,-1,-1,-1
31,3,961.68,378.31,315.12,62.67,0.93,-1,-1,-1
31,4,585.85,347.54,145.47,29.30,0.95,-1,-1,-1
31,6,232.12,586.89,350.83,63.00,0.94,-1,-1,-1
31,7,1061.32,467.13,256.21,38.34,0.74,-1,-1,-1
31,2,1532.94,345.05,99.73,20.81,0.92,-1,-1,-1
31,10,713.68,525.40,438.53,83.34,0.94,-1,-1,-1
31,5,910.63,758.98,598.54,95.93,0.97,-1,-1,-1
31,11,1718.20,320.83,38.74,10.84,0.39,-1,-1,-1
32,1,88.30,458.89,428.35,73.14,0.94,-1,-1,-1
32,3,961.99,377.73,315.33,63.31,0.93,-1,-1,-1
32,4,585.92,347.82,146.68,29.04,0.93,-1,-1,-1
32,6,233.01,586.80,351.42,62.93,0.95,-1,-1,-1
32,7,1059.69,466.90,256.94,38.50,0.70,-1,-1,-1
32,2,1533.16,344.84,99.21,20.84,0.92,-1,-1,-1
32,10,714.61,526.31,438.27,82.52,0.94,-1,-1,-1
32,5,912.48,759.03,598.44,95.39,0.97,-1,-1,-1
32,11,1718.56,320.23,40.46,11.10,0.27,-1,-1,-1
33,1,89.37,458.64,427.77,73.61,0.94,-1,-1,-1
33,3,963.19,377.54,314.53,63.57,0.93,-1,-1,-1
33,4,586.02,348.04,146.54,28.80,0.34,-1,-1,-1
33,6,235.19,587.08,349.79,62.58,0.94,-1,-1,-1
33,7,1064.80,467.21,254.98,38.66,0.58,-1,-1,-1
33,2,1532.60,344.83,99.49,20.84,0.92,-1,-1,-1
33,10,715.48,525.77,437.67,82.88,0.94,-1,-1,-1
33,5,915.01,759.55,599.04,93.45,0.97,-1,-1,-1
34,1,91.73,459.30,426.88,72.92,0.93,-1,-1,-1
34,3,963.79,378.05,314.20,63.10,0.93,-1,-1,-1
34,4,585.88,347.99,145.90,28.80,0.94,-1,-1,-1
34,6,236.50,586.53,349.49,62.84,0.94,-1,-1,-1
34,7,1066.35,467.72,254.88,38.42,0.41,-1,-1,-1
34,2,1533.13,344.73,99.35,20.91,0.92,-1,-1,-1
34,10,715.94,525.81,437.51,82.46,0.94,-1,-1,-1
34,5,915.80,759.51,599.27,92.75,0.97,-1,-1,-1
34,11,1722.28,320.09,36.17,10.61,0.22,-1,-1,-1
35,1,89.49,459.70,429.96,72.64,0.93,-1,-1,-1
35,3,963.81,377.80,314.97,63.42,0.93,-1,-1,-1
35,4,585.78,348.11,146.13,28.83,0.94,-1,-1,-1
35,6,238.29,586.40,348.43,62.81,0.94,-1,-1,-1
35,7,1067.54,467.80,254.58,38.39,0.60,-1,-1,-1
35,2,1533.30,344.71,99.10,20.76,0.92,-1,-1,-1
35,10,716.74,525.24,437.14,83.10,0.94,-1,-1,-1
35,5,917.80,759.35,596.13,91.78,0.97,-1,-1,-1
36,1,90.69,459.80,429.71,72.61,0.93,-1,-1,-1
36,3,964.47,378.16,314.52,63.16,0.93,-1,-1,-1
36,4,585.72,348.16,146.01,28.78,0.95,-1,-1,-1
36,6,238.88,586.56,348.33,62.83,0.94,-1,-1,-1
36,7,1067.96,468.15,254.01,38.05,0.67,-1,-1,-1
36,2,1533.30,344.70,98.91,20.75,0.92,-1,-1,-1
36,10,717.77,524.76,436.75,83.49,0.94,-1,-1,-1
36,5,919.48,758.70,596.19,92.79,0.96,-1,-1,-1
37,1,95.22,460.88,425.56,71.47,0.92,-1,-1,-1
37,3,964.68,377.83,314.52,63.37,0.93,-1,-1,-1
37,4,585.89,348.02,146.28,29.01,0.94,-1,-1,-1
37,6,241.64,586.00,346.75,62.83,0.94,-1,-1,-1
37,7,1068.01,467.98,253.83,38.26,0.68,-1,-1,-1
37,2,1533.01,344.95,99.59,20.68,0.92,-1,-1,-1
37,10,718.39,526.46,437.12,81.63,0.95,-1,-1,-1
37,5,920.55,757.99,595.30,92.62,0.96,-1,-1,-1
37,11,1722.91,319.95,36.56,10.75,0.22,-1,-1,-1
38,1,93.20,460.75,427.67,71.59,0.93,-1,-1,-1
38,3,964.59,377.58,314.71,63.49,0.93,-1,-1,-1
38,4,585.81,348.22,146.35,28.84,0.95,-1,-1,-1
38,6,242.49,586.77,346.89,62.11,0.94,-1,-1,-1
38,7,1067.78,468.14,253.21,38.15,0.75,-1,-1,-1
38,2,1532.82,344.75,99.74,20.80,0.92,-1,-1,-1
38,10,718.74,526.80,437.84,81.33,0.95,-1,-1,-1
38,5,921.30,757.56,592.95,92.83,0.97,-1,-1,-1
39,1,91.14,460.42,429.97,71.88,0.93,-1,-1,-1
39,3,964.91,377.62,314.71,63.47,0.93,-1,-1,-1
39,4,585.83,347.84,146.85,29.26,0.94,-1,-1,-1
39,6,245.05,586.14,345.08,62.38,0.94,-1,-1,-1
39,7,1067.32,468.18,253.39,38.17,0.76,-1,-1,-1
39,2,1532.13,344.75,99.99,20.82,0.92,-1,-1,-1
39,10,720.01,526.09,437.61,81.87,0.95,-1,-1,-1
39,5,921.97,758.03,590.11,91.65,0.96,-1,-1,-1
40,1,97.93,460.21,424.26,72.02,0.93,-1,-1,-1
40,3,965.20,376.97,315.16,64.15,0.92,-1,-1,-1
40,4,585.99,348.00,145.94,29.11,0.93,-1,-1,-1
40,6,245.78,585.46,346.81,63.12,0.94,-1,-1,-1
40,7,1066.99,467.86,254.26,38.57,0.60,-1,-1,-1
40,2,1531.91,344.68,100.23,20.90,0.92,-1,-1,-1
40,10,720.92,524.70,437.55,83.06,0.94,-1,-1,-1
40,5,923.15,757.32,589.79,91.82,0.97,-1,-1,-1
40,11,1715.26,320.10,44.69,11.75,0.22,-1,-1,-1
41,1,104.18,460.63,418.31,71.87,0.93,-1,-1,-1
41,3,965.83,377.61,314.66,63.63,0.93,-1,-1,-1
41,4,586.00,347.89,145.83,29.12,0.93,-1,-1,-1
41,6,247.41,586.07,347.34,62.39,0.94,-1,-1,-1
41,7,1066.79,467.69,254.77,38.61,0.73,-1,-1,-1
41,2,1532.31,344.79,99.35,20.69,0.92,-1,-1,-1
41,10,721.60,524.53,436.96,82.82,0.94,-1,-1,-1
41,5,925.31,757.68,589.55,90.35,0.93,-1,-1,-1
42,1,100.77,461.21,421.97,71.23,0.93,-1,-1,-1
42,3,966.19,378.11,314.82,63.17,0.93,-1,-1,-1
42,4,585.68,347.98,146.38,29.03,0.93,-1,-1,-1
42,6,250.31,586.02,345.27,62.30,0.94,-1,-1,-1
42,7,1066.61,467.56,255.89,38.75,0.60,-1,-1,-1
42,2,1532.53,344.74,98.96,20.74,0.92,-1,-1,-1
42,10,722.63,526.41,435.93,80.76,0.95,-1,-1,-1
42,5,926.09,757.33,588.52,89.47,0.88,-1,-1,-1
43,1,101.05,460.32,423.31,72.19,0.93,-1,-1,-1
43,3,967.78,378.48,313.79,62.72,0.93,-1,-1,-1
43,4,585.53,348.18,147.86,28.95,0.94,-1,-1,-1
43,6,252.48,586.36,344.29,62.09,0.94,-1,-1,-1
43,7,1067.67,467.84,255.35,38.41,0.80,-1,-1,-1
43,2,1532.83,344.73,98.71,20.76,0.93,-1,-1,-1
43,10,724.57,526.57,434.44,80.37,0.94,-1,-1,-1
43,5,927.70,757.19,586.62,88.93,0.36,-1,-1,-1
44,1,104.41,460.35,421.35,72.00,0.93,-1,-1,-1
44,3,967.96,378.55,313.97,62.66,0.93,-1,-1,-1
44,4,585.76,347.96,146.66,29.17,0.92,-1,-1,-1
44,6,254.10,585.44,343.81,62.85,0.94,-1,-1,-1
44,7,1068.51,467.58,254.66,38.80,0.78,-1,-1,-1
44,2,1532.82,344.71,98.61,20.81,0.92,-1,-1,-1
44,10,725.60,525.48,433.55,81.41,0.95,-1,-1,-1
44,5,929.21,757.63,592.51,88.12,0.65,-1,-1,-1
45,1,98.84,460.58,427.97,71.45,0.93,-1,-1,-1
45,3,968.60,378.29,313.77,63.23,0.94,-1,-1,-1
45,4,586.08,348.30,147.96,28.99,0.93,-1,-1,-1
45,6,254.98,585.26,343.35,63.14,0.94,-1,-1,-1
45,7,1068.68,467.56,255.31,38.77,0.81,-1,-1,-1
45,2,1532.39,344.84,99.04,20.69,0.92,-1,-1,-1
45,10,725.99,526.57,433.96,80.25,0.94,-1,-1,-1
45,5,929.40,758.26,585.37,87.14,0.55,-1,-1,-1
46,1,95.04,460.94,432.61,70.94,0.93,-1,-1,-1
46,3,968.87,378.70,313.98,62.94,0.93,-1,-1,-1
46,4,586.05,348.20,147.98,29.16,0.93,-1,-1,-1
46,6,256.33,585.75,342.97,62.67,0.94,-1,-1,-1
46,7,1067.94,467.75,256.14,38.53,0.78,-1,-1,-1
46,2,1532.22,344.73,99.20,20.70,0.92,-1,-1,-1
