3,13,1773.15,236.74,74.23,20.25,0.89,-1,-1,-1
3,14,1203.50,247.82,78.16,19.68,0.88,-1,-1,-1
3,15,1506.54,227.12,100.36,25.32,0.34,-1,-1,-1
3,16,1696.11,227.63,57.17,16.94,0.70,-1,-1,-1
3,17,1565.49,235.91,153.84,31.06,0.54,-1,-1,-1
3,19,1473.80,237.40,106.64,22.81,0.44,-1,-1,-1
3,18,1562.01,244.11,118.05,25.81,0.26,-1,-1,-1
4,1,359.75,330.18,226.36,63.59,0.95,-1,-1,-1
4,2,46.26,315.86,128.22,33.60,0.94,-1,-1,-1
4,3,1247.45,391.60,144.61,27.95,0.93,-1,-1,-1
4,4,360.66,299.06,140.31,30.19,0.92,-1,-1,-1
4,5,851.02,412.24,153.78,34.04,0.91,-1,-1,-1
4,6,569.11,346.33,238.45,56.48,0.91,-1,-1,-1
4,7,1344.73,311.19,184.91,39.29,0.91,-1,-1,-1
4,8,720.45,321.28,184.93,41.68,0.90,-1,-1,-1
4,9,932.01,316.91,244.77,62.38,0.57,-1,-1,-1
4,10,0.00,359.31,98.18,55.03,0.90,-1,-1,-1
4,11,402.83,283.23,84.96,15.82,0.88,-1,-1,-1
4,12,1368.65,277.91,142.32,36.10,0.87,-1,-1,-1
4,13,1773.45,236.70,74.11,19.91,0.88,-1,-1,-1
4,14,1203.33,248.03,78.54,19.61,0.87,-1,-1,-1
4,15,1534.34,228.42,72.88,23.09,0.68,-1,-1,-1
4,16,1696.40,227.56,56.56,16.92,0.68,-1,-1,-1
4,19,1473.25,237.98,101.69,22.21,0.53,-1,-1,-1
4,20,1473.21,242.55,76.37,18.64,0.54,-1,-1,-1
4,18,1562.20,245.07,112.66,24.29,0.49,-1,-1,-1
5,1,360.10,329.99,225.66,63.96,0.95,-1,-1,-1
5,2,45.95,315.26,128.53,34.08,0.94,-1,-1,-1
5,3,1247.07,391.33,144.91,28.33,0.93,-1,-1,-1
5,4,360.55,298.38,140.33,30.89,0.92,-1,-1,-1
5,5,850.82,411.88,154.70,34.39,0.91,-1,-1,-1
5,6,568.75,345.21,239.42,57.90,0.92,-1,-1,-1
5,7,1344.79,310.72,184.23,39.67,0.91,-1,-1,-1
5,8,719.98,321.74,185.62,41.18,0.90,-1,-1,-1
5,9,931.49,315.48,244.71,63.99,0.97,-1,-1,-1
5,10,0.00,358.53,98.17,55.79,0.90,-1,-1,-1
5,11,402.76,282.84,85.59,15.97,0.87,-1,-1,-1
5,12,1368.42,277.92,141.54,35.87,0.87,-1,-1,-1
5,13,1773.67,236.80,73.87,20.10,0.88,-1,-1,-1
5,14,1203.31,248.16,78.28,19.41,0.88,-1,-1,-1
5,15,1534.03,228.12,74.32,23.46,0.35,-1,-1,-1
5,16,1696.02,227.79,57.40,16.71,0.69,-1,-1,-1
5,19,1473.39,237.80,106.27,22.23,0.42,-1,-1,-1
5,20,1473.65,242.86,75.69,17.96,0.55,-1,-1,-1
5,18,1561.96,245.36,109.02,24.01,0.56,-1,-1,-1
6,1,360.10,329.86,226.14,64.46,0.95,-1,-1,-1
6,2,45.96,314.64,128.63,34.94,0.94,-1,-1,-1
6,3,1246.87,391.42,144.82,28.36,0.92,-1,-1,-1
6,4,360.32,298.53,140.62,30.76,0.93,-1,-1,-1
6,5,850.72,411.91,154.57,34.56,0.92,-1,-1,-1
6,6,568.54,345.39,239.46,57.82,0.92,-1,-1,-1
6,7,1345.06,310.53,183.98,40.22,0.91,-1,-1,-1
6,8,720.10,321.10,186.04,42.01,0.90,-1,-1,-1
6,9,931.49,315.29,244.48,64.41,0.93,-1,-1,-1
6,10,0.00,357.58,98.56,56.91,0.90,-1,-1,-1
6,11,402.59,282.76,85.85,15.96,0.88,-1,-1,-1
6,12,1368.58,277.54,142.10,36.38,0.88,-1,-1,-1
6,13,1773.74,236.79,73.60,20.14,0.89,-1,-1,-1
6,14,1203.36,248.01,78.31,19.52,0.88,-1,-1,-1
6,15,1531.57,228.09,76.71,23.62,0.25,-1,-1,-1
6,16,1696.41,227.80,56.93,16.90,0.69,-1,-1,-1
6,19,1473.40,237.53,107.76,22.58,0.54,-1,-1,-1
6,20,1473.79,242.63,75.72,18.27,0.58,-1,-1,-1
6,18,1562.53,245.00,107.53,24.45,0.45,-1,-1,-1
7,1,359.33,328.89,226.84,65.24,0.95,-1,-1,-1
7,2,46.24,314.70,128.00,34.71,0.94,-1,-1,-1
7,3,1246.91,391.44,144.58,28.28,0.92,-1,-1,-1
7,4,360.24,297.82,140.55,31.35,0.92,-1,-1,-1
7,5,850.72,412.31,153.61,34.00,0.91,-1,-1,-1
7,6,568.48,345.50,239.23,57.75,0.92,-1,-1,-1
7,7,1344.80,310.87,184.93,39.86,0.91,-1,-1,-1
7,8,719.61,321.38,186.25,41.84,0.90,-1,-1,-1
7,9,931.79,316.53,244.72,63.26,0.84,-1,-1,-1
7,10,0.00,357.54,98.45,56.66,0.90,-1,-1,-1
7,11,402.16,282.61,86.53,16.35,0.85,-1,-1,-1
7,12,1368.32,278.38,142.82,35.33,0.86,-1,-1,-1
7,13,1773.79,237.20,73.65,19.70,0.89,-1,-1,-1
7,14,1203.70,248.02,77.75,19.44,0.88,-1,-1,-1
7,15,1536.96,228.50,70.96,23.10,0.49,-1,-1,-1
7,16,1696.28,227.90,57.20,16.81,0.68,-1,-1,-1
7,19,1473.32,237.43,107.85,22.80,0.43,-1,-1,-1
7,20,1473.51,242.62,76.82,18.46,0.59,-1,-1,-1
7,18,1562.23,245.31,109.48,24.27,0.46,-1,-1,-1
7,17,1569.36,235.69,151.29,31.31,0.37,-1,-1,-1
8,1,359.33,328.69,226.86,65.41,0.94,-1,-1,-1
8,2,45.98,314.27,128.38,35.12,0.93,-1,-1,-1
8,3,1247.03,391.40,144.35,28.17,0.92,-1,-1,-1
8,4,360.50,297.73,140.31,31.54,0.92,-1,-1,-1
8,5,850.30,412.17,153.61,34.18,0.91,-1,-1,-1
8,6,568.38,346.22,239.25,56.98,0.91,-1,-1,-1
8,7,1344.25,310.93,185.04,39.65,0.91,-1,-1,-1
8,8,719.89,322.28,185.83,40.81,0.90,-1,-1,-1
8,9,931.66,315.57,244.23,64.18,0.87,-1,-1,-1
8,10,0.00,356.61,98.29,57.61,0.90,-1,-1,-1
8,11,403.18,282.87,85.63,16.32,0.87,-1,-1,-1
8,12,1367.82,276.59,143.24,37.25,0.88,-1,-1,-1
8,13,1773.16,237.18,74.27,19.75,0.89,-1,-1,-1
8,14,1203.52,247.78,77.97,19.78,0.88,-1,-1,-1
8,15,1536.91,228.53,70.53,23.02,0.47,-1,-1,-1
8,16,1696.27,227.66,57.10,16.91,0.73,-1,-1,-1
8,19,1472.95,237.32,106.61,22.80,0.55,-1,-1,-1
8,20,1472.87,242.33,76.76,18.71,0.55,-1,-1,-1
8,18,1562.05,244.61,115.13,25.02,0.21,-1,-1,-1
8,17,1566.72,235.29,153.97,31.46,0.49,-1,-1,-1
9,1,359.35,328.57,226.84,65.43,0.95,-1,-1,-1
9,2,45.57,314.87,128.81,34.65,0.94,-1,-1,-1
9,3,1247.00,391.05,144.62,28.61,0.92,-1,-1,-1
9,4,360.33,298.65,140.14,30.49,0.92,-1,-1,-1
9,5,849.89,412.35,154.13,34.03,0.91,-1,-1,-1
9,6,568.06,346.09,239.31,57.15,0.92,-1,-1,-1
9,7,1344.54,310.76,185.44,39.94,0.91,-1,-1,-1
9,8,719.64,321.51,186.31,41.72,0.90,-1,-1,-1
9,9,931.58,315.56,244.25,64.39,0.94,-1,-1,-1
9,10,0.00,356.19,98.10,58.42,0.90,-1,-1,-1
9,11,403.41,283.12,85.32,15.81,0.88,-1,-1,-1
9,12,1368.51,277.47,143.39,36.42,0.88,-1,-1,-1
9,13,1773.16,237.31,74.27,19.70,0.89,-1,-1,-1
9,14,1203.51,247.84,77.98,19.81,0.88,-1,-1,-1
9,16,1695.98,227.55,57.28,17.03,0.75,-1,-1,-1
9,19,1473.38,236.54,111.47,23.61,0.50,-1,-1,-1
9,20,1473.44,241.95,77.38,18.94,0.52,-1,-1,-1
9,18,1562.04,244.26,115.78,25.43,0.22,-1,-1,-1
9,17,1565.11,234.81,155.44,32.01,0.52,-1,-1,-1
10,1,359.39,328.43,226.87,65.33,0.94,-1,-1,-1
10,2,45.63,314.70,128.86,34.89,0.94,-1,-1,-1
10,3,1246.99,391.13,144.32,28.49,0.92,-1,-1,-1
10,4,360.63,298.56,139.39,30.39,0.93,-1,-1,-1
10,5,849.37,412.38,153.52,34.11,0.91,-1,-1,-1
10,6,568.55,345.61,238.56,57.36,0.92,-1,-1,-1
10,7,1344.14,310.67,185.23,40.01,0.91,-1,-1,-1
10,8,720.49,321.69,185.13,41.49,0.89,-1,-1,-1
10,9,931.36,315.30,244.64,64.39,0.72,-1,-1,-1
10,10,0.00,355.87,98.05,58.44,0.90,-1,-1,-1
10,11,403.61,283.15,85.06,15.63,0.89,-1,-1,-1
10,12,1368.55,277.66,143.08,35.93,0.89,-1,-1,-1
10,13,1773.42,237.12,74.18,19.69,0.89,-1,-1,-1
10,14,1203.94,247.64,77.65,19.92,0.87,-1,-1,-1
10,16,1696.06,227.96,57.14,16.71,0.70,-1,-1,-1
10,19,1473.57,236.29,112.67,23.80,0.41,-1,-1,-1
10,20,1473.59,241.96,77.63,18.90,0.50,-1,-1,-1
10,18,1561.93,244.33,115.74,25.28,0.25,-1,-1,-1
10,17,1564.09,234.14,156.89,32.88,0.36,-1,-1,-1
10,15,1538.41,228.95,68.71,22.74,0.45,-1,-1,-1
11,1,359.14,328.62,226.99,64.92,0.95,-1,-1,-1
11,2,45.97,315.39,128.01,33.97,0.94,-1,-1,-1
11,3,1246.68,391.35,144.75,28.10,0.93,-1,-1,-1
11,4,360.17,297.58,140.18,31.03,0.93,-1,-1,-1
11,5,849.23,411.86,152.80,34.76,0.91,-1,-1,-1
11,6,568.43,344.72,239.27,58.20,0.91,-1,-1,-1
11,7,1344.82,310.94,183.50,39.67,0.90,-1,-1,-1
11,8,721.34,321.15,184.71,42.22,0.90,-1,-1,-1
11,9,931.60,316.28,244.88,63.62,0.90,-1,-1,-1
11,10,0.00,355.99,97.93,58.11,0.90,-1,-1,-1
11,11,403.72,282.67,85.27,15.88,0.89,-1,-1,-1
11,12,1368.21,277.91,143.12,35.63,0.88,-1,-1,-1
11,13,1773.66,237.48,74.20,19.35,0.89,-1,-1,-1
11,14,1203.65,247.35,77.69,20.01,0.89,-1,-1,-1
11,16,1695.98,227.90,56.99,16.95,0.65,-1,-1,-1
11,19,1473.37,236.89,111.50,23.09,0.54,-1,-1,-1
11,20,1473.49,242.20,77.72,18.66,0.36,-1,-1,-1
11,17,1563.65,234.01,157.50,32.83,0.43,-1,-1,-1
11,23,1885.41,219.10,33.73,26.62,0.22,-1,-1,-1
11,15,1539.25,229.18,67.82,22.50,0.64,-1,-1,-1
12,1,359.20,329.11,226.96,64.28,0.95,-1,-1,-1
12,2,46.22,315.16,127.87,33.92,0.94,-1,-1,-1
12,3,1246.73,391.59,144.18,27.72,0.93,-1,-1,-1
12,4,359.78,297.70,140.75,30.65,0.93,-1,-1,-1
12,5,849.09,412.24,151.91,34.33,0.91,-1,-1,-1
12,6,568.48,345.06,239.34,57.77,0.91,-1,-1,-1
12,7,1344.32,310.57,184.13,39.99,0.90,-1,-1,-1
12,8,720.99,321.53,185.02,41.97,0.90,-1,-1,-1
12,9,931.13,316.96,245.29,62.89,0.35,-1,-1,-1
12,10,0.00,355.40,97.88,58.49,0.90,-1,-1,-1
12,11,404.31,282.81,84.79,15.69,0.89,-1,-1,-1
12,12,1368.21,278.65,141.88,34.86,0.88,-1,-1,-1
12,13,1773.78,237.56,73.87,19.17,0.89,-1,-1,-1
12,14,1203.20,247.55,78.25,19.96,0.90,-1,-1,-1
12,16,1695.75,227.78,57.52,17.10,0.67,-1,-1,-1
12,19,1473.44,237.83,103.55,21.98,0.55,-1,-1,-1
12,20,1473.35,242.53,76.48,18.34,0.30,-1,-1,-1
12,17,1562.87,233.55,158.30,33.55,0.57,-1,-1,-1
12,23,1885.11,218.76,34.11,27.06,0.33,-1,-1,-1
12,15,1539.37,228.79,67.84,22.67,0.63,-1,-1,-1
13,1,359.12,329.13,227.15,64.15,0.95,-1,-1,-1
13,2,45.73,315.24,128.43,34.11,0.94,-1,-1,-1
13,3,1246.53,391.55,144.04,27.55,0.93,-1,-1,-1
13,4,360.42,298.64,139.86,29.70,0.93,-1,-1,-1
13,5,848.35,411.60,152.44,34.69,0.91,-1,-1,-1
13,6,568.45,344.10,239.21,58.61,0.92,-1,-1,-1
13,7,1344.25,310.14,184.80,40.41,0.91,-1,-1,-1
13,8,720.41,321.25,185.99,41.89,0.89,-1,-1,-1
13,9,931.04,316.81,245.33,63.09,0.88,-1,-1,-1
13,10,0.00,355.90,97.85,58.02,0.90,-1,-1,-1
13,11,404.97,282.84,84.35,15.57,0.89,-1,-1,-1
13,12,1367.98,277.00,141.20,36.54,0.89,-1,-1,-1
13,13,1773.72,236.98,73.95,19.59,0.89,-1,-1,-1
13,14,1202.64,247.53,78.54,20.01,0.90,-1,-1,-1
13,16,1695.17,227.36,57.93,17.44,0.68,-1,-1,-1
13,19,1473.02,238.44,98.65,21.14,0.60,-1,-1,-1
13,20,1472.85,242.96,76.39,17.91,0.57,-1,-1,-1
13,17,1563.09,233.92,158.12,33.20,0.58,-1,-1,-1
13,23,1885.59,220.47,33.68,25.92,0.22,-1,-1,-1
13,15,1541.20,228.77,66.79,22.25,0.82,-1,-1,-1
14,1,359.18,329.39,226.40,63.64,0.95,-1,-1,-1
14,2,45.58,315.04,128.54,34.25,0.93,-1,-1,-1
14,3,1246.23,391.38,144.17,27.59,0.93,-1,-1,-1
14,4,360.59,298.64,140.05,29.88,0.92,-1,-1,-1
14,5,847.70,411.50,152.65,34.65,0.91,-1,-1,-1
14,6,567.43,344.93,240.47,57.58,0.92,-1,-1,-1
14,7,1344.13,310.60,185.11,39.89,0.91,-1,-1,-1
14,8,722.09,322.21,183.62,40.78,0.89,-1,-1,-1
14,9,931.10,316.94,245.61,62.87,0.20,-1,-1,-1
14,10,0.00,356.00,97.46,57.69,0.90,-1,-1,-1
14,11,404.57,282.39,84.83,15.88,0.91,-1,-1,-1
14,12,1368.16,277.96,141.12,35.54,0.89,-1,-1,-1
14,13,1773.63,236.67,73.74,19.65,0.89,-1,-1,-1
14,14,1202.68,247.72,78.80,19.70,0.91,-1,-1,-1
14,16,1695.02,227.73,58.15,17.15,0.68,-1,-1,-1
14,19,1473.14,238.26,97.76,21.26,0.58,-1,-1,-1
14,23,1885.36,219.78,33.82,26.47,0.24,-1,-1,-1
14,15,1541.85,228.67,65.62,22.37,0.82,-1,-1,-1
15,1,359.04,329.44,226.75,63.53,0.95,-1,-1,-1
15,2,45.71,315.37,128.20,34.17,0.94,-1,-1,-1
15,3,1245.98,391.38,144.77,27.59,0.93,-1,-1,-1
15,4,360.71,298.90,139.45,29.51,0.93,-1,-1,-1
15,5,847.70,411.55,152.58,34.41,0.92,-1,-1,-1
15,6,568.35,344.51,239.13,58.07,0.92,-1,-1,-1
15,7,1344.44,310.59,184.79,39.77,0.90,-1,-1,-1
15,8,722.92,322.35,182.17,40.70,0.89,-1,-1,-1
15,9,931.16,316.68,245.64,62.94,0.64,-1,-1,-1
15,10,0.00,354.69,97.85,59.14,0.90,-1,-1,-1
15,11,405.05,282.77,84.01,15.41,0.90,-1,-1,-1
15,12,1368.03,278.14,139.60,34.90,0.88,-1,-1,-1
15,13,1773.78,236.86,73.22,19.45,0.89,-1,-1,-1
15,14,1202.59,247.65,78.84,19.72,0.90,-1,-1,-1
15,16,1695.29,227.61,57.63,17.04,0.71,-1,-1,-1
15,19,1473.33,238.01,103.38,21.65,0.54,-1,-1,-1
15,23,1885.21,219.20,34.05,26.93,0.22,-1,-1,-1
15,15,1541.24,228.68,66.20,22.17,0.72,-1,-1,-1
15,25,930.79,315.03,245.17,64.41,0.44,-1,-1,-1
15,17,1562.69,234.60,158.58,32.55,0.63,-1,-1,-1
16,1,359.19,329.50,226.52,63.50,0.95,-1,-1,-1
16,2,45.84,313.97,128.53,35.54,0.94,-1,-1,-1
16,3,1246.03,391.35,144.68,27.80,0.93,-1,-1,-1
16,4,360.72,298.52,139.68,29.92,0.93,-1,-1,-1
16,5,847.26,411.83,152.60,34.30,0.91,-1,-1,-1
16,6,568.09,344.82,239.48,57.92,0.92,-1,-1,-1
16,7,1344.07,310.68,185.18,39.61,0.90,-1,-1,-1
16,8,721.77,322.38,183.15,40.58,0.89,-1,-1,-1
16,10,0.00,355.33,98.00,58.46,0.90,-1,-1,-1
16,11,404.96,282.88,84.33,15.46,0.90,-1,-1,-1
16,12,1368.32,277.93,140.60,35.44,0.88,-1,-1,-1
16,13,1773.73,235.98,73.71,20.30,0.88,-1,-1,-1
16,14,1202.86,247.72,78.52,19.74,0.90,-1,-1,-1
16,16,1695.40,227.79,57.29,17.13,0.66,-1,-1,-1
16,19,1472.74,237.61,105.59,22.00,0.57,-1,-1,-1
16,15,1540.38,228.80,66.83,22.28,0.69,-1,-1,-1
16,20,1472.47,242.46,76.47,18.29,0.50,-1,-1,-1
17,1,359.54,329.55,226.58,63.50,0.95,-1,-1,-1
17,2,45.79,314.16,128.41,35.39,0.93,-1,-1,-1
17,3,1246.10,391.28,144.51,27.97,0.93,-1,-1,-1
17,4,360.49,298.57,139.74,29.85,0.93,-1,-1,-1
17,5,846.08,411.66,153.51,34.56,0.92,-1,-1,-1
17,6,567.17,345.87,240.71,56.86,0.91,-1,-1,-1
17,7,1343.82,310.53,185.18,40.08,0.91,-1,-1,-1
17,8,722.38,323.09,182.80,39.60,0.89,-1,-1,-1
17,10,0.00,355.53,98.05,58.26,0.90,-1,-1,-1
17,11,405.30,282.89,83.96,15.47,0.90,-1,-1,-1
17,12,1367.93,277.86,140.09,35.83,0.87,-1,-1,-1
17,13,1773.85,235.64,73.57,20.52,0.88,-1,-1,-1
17,14,1203.06,247.56,78.49,20.03,0.90,-1,-1,-1
17,16,1695.41,227.68,57.38,17.03,0.71,-1,-1,-1
17,19,1473.22,237.71,104.23,22.01,0.54,-1,-1,-1
17,15,1539.71,228.69,67.42,22.44,0.65,-1,-1,-1
17,26,170.29,566.63,246.06,82.18,0.21,-1,-1,-1
17,20,1473.13,242.79,75.43,18.02,0.58,-1,-1,-1
17,18,1561.85,244.52,116.49,24.63,0.23,-1,-1,-1
17,9,930.88,316.65,245.53,62.90,0.83,-1,-1,-1
17,23,1886.33,221.56,32.84,25.14,0.24,-1,-1,-1
18,1,359.40,329.62,226.57,63.51,0.94,-1,-1,-1
18,2,45.66,315.09,128.60,34.17,0.94,-1,-1,-1
18,3,1245.61,391.37,144.42,27.92,0.93,-1,-1,-1
18,4,360.06,298.77,140.12,29.59,0.92,-1,-1,-1
18,5,844.83,411.64,154.27,34.39,0.92,-1,-1,-1
18,6,567.15,345.23,240.58,56.90,0.91,-1,-1,-1
18,7,1343.85,309.98,185.30,40.50,0.91,-1,-1,-1
18,8,723.00,322.28,182.34,40.25,0.89,-1,-1,-1
18,10,0.00,356.05,97.54,57.55,0.90,-1,-1,-1
18,11,405.24,282.77,83.78,15.27,0.90,-1,-1,-1
18,12,1367.16,278.71,141.65,34.62,0.85,-1,-1,-1
18,13,1773.85,235.68,72.82,20.55,0.89,-1,-1,-1
18,14,1202.91,247.55,78.39,19.88,0.90,-1,-1,-1
18,16,1694.88,227.79,57.59,16.84,0.68,-1,-1,-1
18,19,1473.15,238.60,98.08,20.91,0.55,-1,-1,-1
18,15,1541.19,228.71,66.25,22.02,0.82,-1,-1,-1
18,20,1473.04,243.16,76.06,17.73,0.39,-1,-1,-1
18,9,931.01,316.43,245.23,63.06,0.76,-1,-1,-1
18,23,1885.64,220.43,33.58,25.84,0.29,-1,-1,-1
18,17,1563.06,234.38,157.13,32.29,0.28,-1,-1,-1
19,1,358.81,329.69,226.88,63.47,0.95,-1,-1,-1
19,2,45.40,314.26,129.00,34.96,0.94,-1,-1,-1
19,3,1245.62,391.25,144.06,28.08,0.93,-1,-1,-1
19,4,359.29,298.41,141.00,29.93,0.92,-1,-1,-1
19,5,844.28,411.44,154.07,34.60,0.92,-1,-1,-1
19,6,567.17,345.48,240.36,56.37,0.91,-1,-1,-1
19,7,1344.08,310.06,184.99,40.58,0.90,-1,-1,-1
19,8,724.01,322.44,181.31,40.12,0.88,-1,-1,-1
19,10,0.00,356.00,97.49,57.10,0.90,-1,-1,-1
19,11,404.95,282.49,84.26,15.54,0.90,-1,-1,-1
19,12,1367.53,277.57,140.99,35.90,0.89,-1,-1,-1
19,13,1773.83,236.82,72.82,19.38,0.89,-1,-1,-1
19,14,1202.83,247.50,78.62,19.81,0.90,-1,-1,-1
19,16,1695.31,227.77,57.34,16.69,0.72,-1,-1,-1
19,19,1473.17,238.71,100.97,21.05,0.59,-1,-1,-1
19,15,1540.63,228.55,67.67,22.30,0.67,-1,-1,-1
19,9,930.71,315.51,245.27,64.01,0.95,-1,-1,-1
19,23,1884.91,218.53,34.41,27.36,0.28,-1,-1,-1
19,17,1561.62,234.43,158.31,32.57,0.62,-1,-1,-1
19,26,172.93,566.10,247.85,82.88,0.33,-1,-1,-1
20,1,358.56,329.23,227.14,63.69,0.95,-1,-1,-1
20,2,45.54,315.13,128.35,33.98,0.93,-1,-1,-1
20,3,1245.65,391.29,143.66,28.08,0.93,-1,-1,-1
20,4,359.71,298.84,140.05,29.40,0.92,-1,-1,-1
20,5,843.53,410.96,154.29,35.09,0.92,-1,-1,-1
20,6,567.43,345.58,240.04,56.53,0.91,-1,-1,-1
20,7,1344.00,310.19,185.40,40.24,0.92,-1,-1,-1
20,8,723.78,322.68,181.54,39.68,0.88,-1,-1,-1
20,10,0.00,356.47,97.26,56.29,0.90,-1,-1,-1
20,11,405.71,282.93,83.67,15.13,0.89,-1,-1,-1
20,12,1368.11,278.37,141.61,34.89,0.86,-1,-1,-1
20,13,1773.59,236.46,73.39,19.70,0.89,-1,-1,-1
20,14,1203.03,247.38,78.13,19.85,0.90,-1,-1,-1
20,16,1695.25,227.90,57.54,16.53,0.67,-1,-1,-1
20,19,1473.21,238.52,102.96,21.03,0.45,-1,-1,-1
20,15,1540.78,228.93,66.47,22.08,0.73,-1,-1,-1
20,9,930.64,314.97,245.10,64.44,0.93,-1,-1,-1
20,23,1884.93,219.02,34.37,26.96,0.27,-1,-1,-1
20,17,1561.57,235.09,158.54,31.97,0.47,-1,-1,-1
20,20,1472.69,243.29,77.35,17.63,0.50,-1,-1,-1
21,1,358.27,329.14,227.29,63.78,0.95,-1,-1,-1
21,2,45.05,315.69,128.73,33.31,0.93,-1,-1,-1
21,3,1245.31,391.16,143.70,28.23,0.93,-1,-1,-1
21,4,359.42,299.75,139.87,28.60,0.92,-1,-1,-1
21,5,843.34,411.11,153.92,35.02,0.94,-1,-1,-1
21,6,567.60,345.62,239.84,56.58,0.91,-1,-1,-1
21,7,1343.91,310.10,184.97,40.44,0.91,-1,-1,-1
21,8,723.31,323.18,181.84,38.84,0.88,-1,-1,-1
21,10,0.00,355.17,97.10,57.52,0.90,-1,-1,-1
21,11,405.69,282.91,83.51,15.08,0.90,-1,-1,-1
21,12,1367.69,278.29,140.98,34.97,0.88,-1,-1,-1
21,13,1773.11,237.02,73.55,19.49,0.90,-1,-1,-1
21,14,1202.89,247.21,78.28,19.93,0.90,-1,-1,-1
21,16,1694.60,227.70,57.77,17.07,0.67,-1,-1,-1
21,19,1473.38,237.28,113.31,22.38,0.40,-1,-1,-1
21,15,1532.34,229.05,74.76,22.23,0.27,-1,-1,-1
21,9,930.32,314.78,245.33,64.52,0.96,-1,-1,-1
21,23,1885.09,218.82,34.23,26.95,0.25,-1,-1,-1
21,17,1562.74,236.97,158.49,31.41,0.29,-1,-1,-1
21,20,1473.12,243.22,79.38,17.40,0.41,-1,-1,-1
22,1,358.65,329.53,226.89,63.28,0.95,-1,-1,-1
22,2,45.10,316.06,128.84,32.95,0.94,-1,-1,-1
22,3,1245.17,391.31,143.55,27.89,0.93,-1,-1,-1
22,4,359.56,300.01,139.38,28.38,0.92,-1,-1,-1
22,5,843.23,411.19,153.89,34.80,0.94,-1,-1,-1
22,6,568.36,346.23,239.42,55.49,0.91,-1,-1,-1
22,7,1343.88,310.30,185.58,40.13,0.91,-1,-1,-1
22,8,721.96,323.53,183.39,38.54,0.88,-1,-1,-1
22,10,0.00,355.11,97.20,57.62,0.90,-1,-1,-1
22,11,405.68,283.12,84.08,14.82,0.89,-1,-1,-1
22,12,1367.18,279.93,141.00,33.38,0.83,-1,-1,-1
